2CF7F1C0523000A2,0.05,2024-05-21T17:46:04.445Z
2CF7F1C0523000A2,0.05,2024-05-21T17:45:54.733Z
2CF7F1C0523000A2,0.05,2024-05-21T17:45:39.478Z
2CF7F1C0523000A2,0.05,2024-05-21T17:41:10.627Z
2CF7F1C0523000A2,0.05,2024-05-21T17:41:02.063Z
2CF7F1C0523000A2,0.05,2024-05-21T17:40:44.095Z
2CF7F1C0523000A2,0.05,2024-05-21T17:36:09.919Z
2CF7F1C0523000A2,0.05,2024-05-21T17:35:51.186Z
2CF7F1C0523000A2,0.05,2024-05-21T17:35:39.669Z
2CF7F1C0523000A2,0.05,2024-05-21T17:31:07.999Z
2CF7F1C0523000A2,0.05,2024-05-21T17:30:55.989Z
2CF7F1C0523000A2,0.05,2024-05-21T17:30:37.607Z
2CF7F1C0523000A2,0.05,2024-05-21T17:26:07.936Z
2CF7F1C0523000A2,0.05,2024-05-21T17:25:49.429Z
2CF7F1C0523000A2,0.05,2024-05-21T17:25:31.529Z
2CF7F1C0523000A2,0.05,2024-05-21T17:21:11.266Z
2CF7F1C0523000A2,0.05,2024-05-21T17:20:53.182Z
2CF7F1C0523000A2,0.05,2024-05-21T17:20:33.440Z
2CF7F1C0523000A2,0.05,2024-05-21T17:15:45.327Z
2CF7F1C0523000A2,0.05,2024-05-21T17:15:36.381Z
2CF7F1C0523000A2,0.05,2024-05-21T17:15:25.360Z
2CF7F1C0523000A2,0.05,2024-05-21T17:10:59.944Z
2CF7F1C0523000A2,0.05,2024-05-21T17:10:43.041Z
2CF7F1C0523000A2,0.05,2024-05-21T17:10:32.736Z
2CF7F1C0523000A2,0.05,2024-05-21T17:06:02.772Z
2CF7F1C0523000A2,0.05,2024-05-21T17:05:48.206Z
2CF7F1C0523000A2,0.05,2024-05-21T17:05:30.095Z
2CF7F1C0523000A2,0.05,2024-05-21T17:00:48.011Z
2CF7F1C0523000A2,0.05,2024-05-21T17:00:35.761Z
2CF7F1C0523000A2,0.05,2024-05-21T17:00:27.655Z
2CF7F1C0523000A2,0.05,2024-05-21T16:55:47.096Z
2CF7F1C0523000A2,0.05,2024-05-21T16:55:29.763Z
2CF7F1C0523000A2,0.05,2024-05-21T16:55:19.963Z
2CF7F1C0523000A2,0.05,2024-05-21T16:50:47.410Z
2CF7F1C0523000A2,0.05,2024-05-21T16:50:31.621Z
2CF7F1C0523000A2,0.05,2024-05-21T16:50:20.937Z
2CF7F1C0523000A2,0.05,2024-05-21T16:45:48.880Z
2CF7F1C0523000A2,0.05,2024-05-21T16:45:32.946Z
2CF7F1C0523000A2,0.05,2024-05-21T16:45:17.600Z
2CF7F1C0523000A2,0.05,2024-05-21T16:40:41.812Z
2CF7F1C0523000A2,0.05,2024-05-21T16:40:24.003Z
2CF7F1C0523000A2,0.05,2024-05-21T16:40:14.260Z
2CF7F1C0523000A2,0.05,2024-05-21T16:35:33.725Z
2CF7F1C0523000A2,0.05,2024-05-21T16:35:20.499Z
2CF7F1C0523000A2,0.05,2024-05-21T16:35:02.845Z
2CF7F1C0523000A2,0.05,2024-05-21T16:30:28.802Z
2CF7F1C0523000A2,0.05,2024-05-21T16:30:15.933Z
2CF7F1C0523000A2,0.05,2024-05-21T16:30:01.504Z
2CF7F1C0523000A2,0.05,2024-05-21T16:25:35.527Z
2CF7F1C0523000A2,0.05,2024-05-21T16:25:18.343Z
2CF7F1C0523000A2,0.05,2024-05-21T16:25:03.686Z
2CF7F1C0523000A2,0.05,2024-05-21T16:20:17.164Z
2CF7F1C0523000A2,0.05,2024-05-21T16:20:03.175Z
2CF7F1C0523000A2,0.05,2024-05-21T16:19:51.795Z
2CF7F1C0523000A2,0.05,2024-05-21T16:15:19.991Z
2CF7F1C0523000A2,0.05,2024-05-21T16:15:07.022Z
2CF7F1C0523000A2,0.05,2024-05-21T16:14:55.092Z
2CF7F1C0523000A2,0.05,2024-05-21T16:10:27.314Z
2CF7F1C0523000A2,0.05,2024-05-21T16:10:08.710Z
2CF7F1C0523000A2,0.05,2024-05-21T16:09:49.028Z
2CF7F1C0523000A2,0.05,2024-05-21T16:05:15.321Z
2CF7F1C0523000A2,0.05,2024-05-21T16:05:01.539Z
2CF7F1C0523000A2,0.05,2024-05-21T16:04:46.114Z
2CF7F1C0523000A2,0.05,2024-05-21T15:59:59.475Z
2CF7F1C0523000A2,0.05,2024-05-21T15:59:48.278Z
2CF7F1C0523000A2,0.05,2024-05-21T15:59:37.501Z
2CF7F1C0523000A2,0.05,2024-05-21T15:55:07.742Z
2CF7F1C0523000A2,0.05,2024-05-21T15:54:48.296Z
2CF7F1C0523000A2,0.05,2024-05-21T15:54:32.930Z
2CF7F1C0523000A2,0.05,2024-05-21T15:49:54.771Z
2CF7F1C0523000A2,0.05,2024-05-21T15:49:35.657Z
2CF7F1C0523000A2,0.05,2024-05-21T15:49:22.246Z
2CF7F1C0523000A2,0.05,2024-05-21T15:44:59.322Z
2CF7F1C0523000A2,0.05,2024-05-21T15:44:40.252Z
2CF7F1C0523000A2,0.05,2024-05-21T15:44:21.577Z
2CF7F1C0523000A2,0.05,2024-05-21T15:39:48.997Z
2CF7F1C0523000A2,0.05,2024-05-21T15:39:39.492Z
2CF7F1C0523000A2,0.05,2024-05-21T15:39:17.756Z
2CF7F1C0523000A2,0.05,2024-05-21T15:34:50.751Z
2CF7F1C0523000A2,0.05,2024-05-21T15:34:33.060Z
2CF7F1C0523000A2,0.05,2024-05-21T15:34:16.426Z
2CF7F1C0523000A2,0.05,2024-05-21T15:29:43.488Z
2CF7F1C0523000A2,0.05,2024-05-21T15:29:03.052Z
2CF7F1C0523000A2,0.05,2024-05-21T15:24:23.880Z
2CF7F1C0523000A2,0.05,2024-05-21T15:24:08.007Z
2CF7F1C0523000A2,0.05,2024-05-21T15:23:55.659Z
2CF7F1C0523000A2,0.05,2024-05-21T15:18:51.592Z
2CF7F1C0523000A2,0.05,2024-05-21T15:14:21.974Z
2CF7F1C0523000A2,0.05,2024-05-21T15:14:02.902Z
2CF7F1C0523000A2,0.05,2024-05-21T15:13:54.915Z
2CF7F1C0523000A2,0.05,2024-05-21T15:09:27.971Z
2CF7F1C0523000A2,0.05,2024-05-21T15:09:10.626Z
2CF7F1C0523000A2,0.05,2024-05-21T15:08:58.271Z
2CF7F1C0523000A2,0.05,2024-05-21T15:04:19.127Z
2CF7F1C0523000A2,0.05,2024-05-21T15:04:00.891Z
2CF7F1C0523000A2,0.05,2024-05-21T15:03:51.560Z
2CF7F1C0523000A2,0.05,2024-05-21T14:59:27.439Z
2CF7F1C0523000A2,0.05,2024-05-21T14:58:54.120Z
2CF7F1C0523000A2,0.05,2024-05-21T14:54:21.254Z
2CF7F1C0523000A2,0.05,2024-05-21T14:54:08.282Z
2CF7F1C0523000A2,0.05,2024-05-21T14:53:54.888Z
2CF7F1C0523000A2,0.05,2024-05-21T14:49:14.612Z
2CF7F1C0523000A2,0.05,2024-05-21T14:49:04.625Z
2CF7F1C0523000A2,0.05,2024-05-21T14:48:45.479Z
2CF7F1C0523000A2,0.05,2024-05-21T14:44:17.404Z
2CF7F1C0523000A2,0.05,2024-05-21T14:43:59.949Z
2CF7F1C0523000A2,0.05,2024-05-21T14:43:52.089Z
2CF7F1C0523000A2,0.05,2024-05-21T14:39:18.875Z
2CF7F1C0523000A2,0.05,2024-05-21T14:39:01.251Z
2CF7F1C0523000A2,0.05,2024-05-21T14:38:46.594Z
2CF7F1C0523000A2,0.05,2024-05-21T14:34:21.023Z
2CF7F1C0523000A2,0.05,2024-05-21T14:34:08.044Z
2CF7F1C0523000A2,0.05,2024-05-21T14:33:51.117Z
2CF7F1C0523000A2,0.05,2024-05-21T14:29:15.417Z
2CF7F1C0523000A2,0.05,2024-05-21T14:29:02.139Z
2CF7F1C0523000A2,0.05,2024-05-21T14:28:47.197Z
2CF7F1C0523000A2,0.05,2024-05-21T14:24:09.626Z
2CF7F1C0523000A2,0.05,2024-05-21T14:23:54.401Z
2CF7F1C0523000A2,0.05,2024-05-21T14:23:37.247Z
2CF7F1C0523000A2,0.05,2024-05-21T14:18:59.870Z
2CF7F1C0523000A2,0.05,2024-05-21T14:18:42.646Z
2CF7F1C0523000A2,0.05,2024-05-21T14:14:01.975Z
2CF7F1C0523000A2,0.05,2024-05-21T14:13:49.771Z
2CF7F1C0523000A2,0.05,2024-05-21T14:13:32.409Z
2CF7F1C0523000A2,0.05,2024-05-21T14:08:33.842Z
2CF7F1C0523000A2,0.05,2024-05-21T14:03:56.788Z
2CF7F1C0523000A2,0.05,2024-05-21T14:03:44.547Z
2CF7F1C0523000A2,0.05,2024-05-21T14:03:35.185Z
2CF7F1C0523000A2,0.05,2024-05-21T13:58:59.242Z
2CF7F1C0523000A2,0.05,2024-05-21T13:58:44.622Z
2CF7F1C0523000A2,0.05,2024-05-21T13:58:24.627Z
2CF7F1C0523000A2,0.05,2024-05-21T13:54:08.804Z
2CF7F1C0523000A2,0.05,2024-05-21T13:53:31.954Z
2CF7F1C0523000A2,0.05,2024-05-21T13:48:56.622Z
2CF7F1C0523000A2,0.05,2024-05-21T13:48:27.217Z
2CF7F1C0523000A2,0.05,2024-05-21T13:43:36.904Z
2CF7F1C0523000A2,0.05,2024-05-21T13:43:23.972Z
2CF7F1C0523000A2,0.05,2024-05-21T13:38:46.593Z
2CF7F1C0523000A2,0.05,2024-05-21T13:38:32.284Z
2CF7F1C0523000A2,0.05,2024-05-21T13:38:17.927Z
2CF7F1C0523000A2,0.05,2024-05-21T13:33:36.967Z
2CF7F1C0523000A2,0.05,2024-05-21T13:33:26.121Z
2CF7F1C0523000A2,0.05,2024-05-21T13:33:16.613Z
2CF7F1C0523000A2,0.05,2024-05-21T13:28:36.497Z
2CF7F1C0523000A2,0.05,2024-05-21T13:28:20.276Z
2CF7F1C0523000A2,0.05,2024-05-21T13:28:05.034Z
2CF7F1C0523000A2,0.05,2024-05-21T13:23:27.812Z
2CF7F1C0523000A2,0.05,2024-05-21T13:23:18.532Z
2CF7F1C0523000A2,0.05,2024-05-21T13:23:03.400Z
2CF7F1C0523000A2,0.05,2024-05-21T13:18:23.569Z
2CF7F1C0523000A2,0.05,2024-05-21T13:18:10.747Z
2CF7F1C0523000A2,0.05,2024-05-21T13:13:34.407Z
2CF7F1C0523000A2,0.05,2024-05-21T13:12:59.484Z
2CF7F1C0523000A2,0.05,2024-05-21T13:08:11.216Z
2CF7F1C0523000A2,0.05,2024-05-21T13:08:01.874Z
2CF7F1C0523000A2,0.05,2024-05-21T13:03:24.451Z
2CF7F1C0523000A2,0.05,2024-05-21T13:03:05.393Z
2CF7F1C0523000A2,0.05,2024-05-21T12:58:14.216Z
2CF7F1C0523000A2,0.05,2024-05-21T12:58:03.882Z
2CF7F1C0523000A2,0.05,2024-05-21T12:57:42.950Z
2CF7F1C0523000A2,0.05,2024-05-21T12:53:14.468Z
2CF7F1C0523000A2,0.05,2024-05-21T12:52:54.242Z
2CF7F1C0523000A2,0.05,2024-05-21T12:52:38.314Z
2CF7F1C0523000A2,0.05,2024-05-21T12:48:07.217Z
2CF7F1C0523000A2,0.05,2024-05-21T12:47:47.648Z
2CF7F1C0523000A2,0.06,2024-05-21T12:43:10.264Z
2CF7F1C0523000A2,0.06,2024-05-21T12:42:51.843Z
2CF7F1C0523000A2,0.06,2024-05-21T12:42:38.832Z
2CF7F1C0523000A2,0.05,2024-05-21T12:37:48.871Z
2CF7F1C0523000A2,0.05,2024-05-21T12:32:38.365Z
2CF7F1C0523000A2,0.05,2024-05-21T12:32:23.027Z
2CF7F1C0523000A2,0.05,2024-05-21T12:28:03.016Z
2CF7F1C0523000A2,0.05,2024-05-21T12:27:21.827Z
2CF7F1C0523000A2,0.05,2024-05-21T12:22:37.335Z
2CF7F1C0523000A2,0.05,2024-05-21T12:22:26.221Z
2CF7F1C0523000A2,0.05,2024-05-21T12:22:10.629Z
2CF7F1C0523000A2,0.05,2024-05-21T12:17:32.163Z
2CF7F1C0523000A2,0.05,2024-05-21T12:17:12.577Z
2CF7F1C0523000A2,0.05,2024-05-21T12:12:30.916Z
2CF7F1C0523000A2,0.05,2024-05-21T12:12:17.815Z
2CF7F1C0523000A2,0.05,2024-05-21T12:12:07.732Z
2CF7F1C0523000A2,0.05,2024-05-21T12:07:32.993Z
2CF7F1C0523000A2,0.05,2024-05-21T12:07:20.441Z
2CF7F1C0523000A2,0.05,2024-05-21T12:07:03.067Z
2CF7F1C0523000A2,0.05,2024-05-21T12:02:15.843Z
2CF7F1C0523000A2,0.05,2024-05-21T12:01:58.283Z
2CF7F1C0523000A2,0.05,2024-05-21T11:57:19.097Z
2CF7F1C0523000A2,0.05,2024-05-21T11:57:05.203Z
2CF7F1C0523000A2,0.05,2024-05-21T11:52:06.753Z
2CF7F1C0523000A2,0.05,2024-05-21T11:51:56.836Z
2CF7F1C0523000A2,0.05,2024-05-21T11:47:16.791Z
2CF7F1C0523000A2,0.05,2024-05-21T11:47:03.988Z
2CF7F1C0523000A2,0.05,2024-05-21T11:46:55.787Z
2CF7F1C0523000A2,0.05,2024-05-21T11:42:27.768Z
2CF7F1C0523000A2,0.05,2024-05-21T11:42:16.722Z
2CF7F1C0523000A2,0.05,2024-05-21T11:41:58.568Z
2CF7F1C0523000A2,0.05,2024-05-21T11:37:23.025Z
2CF7F1C0523000A2,0.05,2024-05-21T11:37:06.428Z
2CF7F1C0523000A2,0.05,2024-05-21T11:36:54.425Z
2CF7F1C0523000A2,0.05,2024-05-21T11:32:21.825Z
2CF7F1C0523000A2,0.05,2024-05-21T11:32:08.242Z
2CF7F1C0523000A2,0.05,2024-05-21T11:31:52.973Z
2CF7F1C0523000A2,0.05,2024-05-21T11:27:18.221Z
2CF7F1C0523000A2,0.05,2024-05-21T11:27:05.392Z
2CF7F1C0523000A2,0.05,2024-05-21T11:26:47.492Z
2CF7F1C0523000A2,0.05,2024-05-21T11:22:11.130Z
2CF7F1C0523000A2,0.05,2024-05-21T11:21:57.602Z
2CF7F1C0523000A2,0.05,2024-05-21T11:21:47.427Z
2CF7F1C0523000A2,0.05,2024-05-21T11:17:20.047Z
2CF7F1C0523000A2,0.05,2024-05-21T11:17:04.858Z
2CF7F1C0523000A2,0.05,2024-05-21T11:16:49.429Z
2CF7F1C0523000A2,0.05,2024-05-21T11:12:12.370Z
2CF7F1C0523000A2,0.05,2024-05-21T11:11:52.358Z
2CF7F1C0523000A2,0.05,2024-05-21T11:07:09.086Z
2CF7F1C0523000A2,0.05,2024-05-21T11:06:49.785Z
2CF7F1C0523000A2,0.05,2024-05-21T11:06:39.435Z
2CF7F1C0523000A2,0.05,2024-05-21T11:02:18.193Z
2CF7F1C0523000A2,0.05,2024-05-21T11:02:02.961Z
2CF7F1C0523000A2,0.05,2024-05-21T11:01:44.502Z
2CF7F1C0523000A2,0.05,2024-05-21T10:57:05.413Z
2CF7F1C0523000A2,0.05,2024-05-21T10:56:50.614Z
2CF7F1C0523000A2,0.05,2024-05-21T10:56:41.660Z
2CF7F1C0523000A2,0.05,2024-05-21T10:51:58.939Z
2CF7F1C0523000A2,0.05,2024-05-21T10:51:38.952Z
2CF7F1C0523000A2,0.05,2024-05-21T10:47:10.219Z
2CF7F1C0523000A2,0.05,2024-05-21T10:46:52.719Z
2CF7F1C0523000A2,0.05,2024-05-21T10:46:34.227Z
2CF7F1C0523000A2,0.05,2024-05-21T10:41:54.734Z
2CF7F1C0523000A2,0.05,2024-05-21T10:41:38.322Z
2CF7F1C0523000A2,0.05,2024-05-21T10:41:25.429Z
2CF7F1C0523000A2,0.05,2024-05-21T10:36:33.369Z
2CF7F1C0523000A2,0.05,2024-05-21T10:36:22.244Z
2CF7F1C0523000A2,0.05,2024-05-21T10:31:45.943Z
2CF7F1C0523000A2,0.05,2024-05-21T10:26:51.095Z
2CF7F1C0523000A2,0.05,2024-05-21T10:26:34.817Z
2CF7F1C0523000A2,0.05,2024-05-21T10:26:25.782Z
2CF7F1C0523000A2,0.05,2024-05-21T10:21:44.147Z
2CF7F1C0523000A2,0.05,2024-05-21T10:21:30.174Z
2CF7F1C0523000A2,0.05,2024-05-21T10:21:17.746Z
2CF7F1C0523000A2,0.05,2024-05-21T10:16:40.449Z
2CF7F1C0523000A2,0.05,2024-05-21T10:16:27.132Z
2CF7F1C0523000A2,0.05,2024-05-21T10:16:16.083Z
2CF7F1C0523000A2,0.05,2024-05-21T10:11:40.126Z
2CF7F1C0523000A2,0.05,2024-05-21T10:11:22.339Z
2CF7F1C0523000A2,0.05,2024-05-21T10:11:04.108Z
2CF7F1C0523000A2,0.05,2024-05-21T10:06:40.666Z
2CF7F1C0523000A2,0.05,2024-05-21T10:06:26.771Z
2CF7F1C0523000A2,0.05,2024-05-21T10:06:06.060Z
2CF7F1C0523000A2,0.05,2024-05-21T10:01:36.665Z
2CF7F1C0523000A2,0.05,2024-05-21T10:01:20.965Z
2CF7F1C0523000A2,0.05,2024-05-21T10:01:04.084Z
2CF7F1C0523000A2,0.05,2024-05-21T09:55:58.952Z
2CF7F1C0523000A2,0.05,2024-05-21T09:51:42.067Z
2CF7F1C0523000A2,0.05,2024-05-21T09:51:21.582Z
2CF7F1C0523000A2,0.05,2024-05-21T09:51:00.385Z
2CF7F1C0523000A2,0.05,2024-05-21T09:45:58.400Z
2CF7F1C0523000A2,0.05,2024-05-21T09:41:18.126Z
2CF7F1C0523000A2,0.05,2024-05-21T09:40:58.637Z
2CF7F1C0523000A2,0.05,2024-05-21T09:36:04.287Z
2CF7F1C0523000A2,0.05,2024-05-21T09:35:48.711Z
2CF7F1C0523000A2,0.05,2024-05-21T09:30:58.662Z
2CF7F1C0523000A2,0.05,2024-05-21T09:26:25.399Z
2CF7F1C0523000A2,0.05,2024-05-21T09:26:05.971Z
2CF7F1C0523000A2,0.05,2024-05-21T09:25:53.052Z
2CF7F1C0523000A2,0.05,2024-05-21T09:21:30.086Z
2CF7F1C0523000A2,0.05,2024-05-21T09:21:11.973Z
2CF7F1C0523000A2,0.05,2024-05-21T09:20:49.740Z
2CF7F1C0523000A2,0.05,2024-05-21T09:15:57.259Z
2CF7F1C0523000A2,0.05,2024-05-21T09:15:43.738Z
2CF7F1C0523000A2,0.05,2024-05-21T09:10:39.771Z
2CF7F1C0523000A2,0.05,2024-05-21T09:05:41.623Z
2CF7F1C0523000A2,0.05,2024-05-21T09:01:23.535Z
2CF7F1C0523000A2,0.05,2024-05-21T09:01:00.109Z
2CF7F1C0523000A2,0.05,2024-05-21T09:00:38.904Z
2CF7F1C0523000A2,0.05,2024-05-21T08:55:52.055Z
2CF7F1C0523000A2,0.05,2024-05-21T08:55:40.028Z
2CF7F1C0523000A2,0.05,2024-05-21T08:50:40.050Z
2CF7F1C0523000A2,0.05,2024-05-21T08:46:18.108Z
2CF7F1C0523000A2,0.05,2024-05-21T08:45:05.765Z
2CF7F1C0523000A2,0.05,2024-05-21T08:44:49.321Z
2CF7F1C0523000A2,0.05,2024-05-21T08:44:35.159Z
2CF7F1C0523000A2,0.05,2024-05-21T08:39:54.910Z
2CF7F1C0523000A2,0.05,2024-05-21T08:39:43.367Z
2CF7F1C0523000A2,0.05,2024-05-21T08:39:31.836Z
2CF7F1C0523000A2,0.05,2024-05-21T08:34:55.918Z
2CF7F1C0523000A2,0.05,2024-05-21T08:34:40.184Z
2CF7F1C0523000A2,0.05,2024-05-21T08:34:24.573Z
2CF7F1C0523000A2,0.05,2024-05-21T08:29:36.344Z
2CF7F1C0523000A2,0.05,2024-05-21T08:29:17.967Z
2CF7F1C0523000A2,0.05,2024-05-21T08:24:42.669Z
2CF7F1C0523000A2,0.05,2024-05-21T08:24:23.258Z
2CF7F1C0523000A2,0.05,2024-05-21T08:24:14.549Z
2CF7F1C0523000A2,0.05,2024-05-21T08:19:44.851Z
2CF7F1C0523000A2,0.05,2024-05-21T08:19:27.557Z
2CF7F1C0523000A2,0.05,2024-05-21T08:19:17.755Z
2CF7F1C0523000A2,0.05,2024-05-21T08:14:37.426Z
2CF7F1C0523000A2,0.05,2024-05-21T08:14:27.132Z
2CF7F1C0523000A2,0.05,2024-05-21T08:09:40.504Z
2CF7F1C0523000A2,0.05,2024-05-21T08:09:26.146Z
2CF7F1C0523000A2,0.05,2024-05-21T08:04:49.597Z
2CF7F1C0523000A2,0.05,2024-05-21T08:04:37.098Z
2CF7F1C0523000A2,0.05,2024-05-21T08:04:18.835Z
2CF7F1C0523000A2,0.06,2024-05-21T07:59:27.234Z
2CF7F1C0523000A2,0.06,2024-05-21T07:59:16.526Z
2CF7F1C0523000A2,0.06,2024-05-21T07:59:07.515Z
2CF7F1C0523000A2,0.06,2024-05-21T07:54:33.308Z
2CF7F1C0523000A2,0.06,2024-05-21T07:54:22.262Z
2CF7F1C0523000A2,0.06,2024-05-21T07:54:12.209Z
2CF7F1C0523000A2,0.06,2024-05-21T07:49:27.763Z
2CF7F1C0523000A2,0.06,2024-05-21T07:49:18.100Z
2CF7F1C0523000A2,0.06,2024-05-21T07:49:06.041Z
2CF7F1C0523000A2,0.06,2024-05-21T07:44:34.456Z
2CF7F1C0523000A2,0.06,2024-05-21T07:44:24.726Z
2CF7F1C0523000A2,0.06,2024-05-21T07:44:12.295Z
2CF7F1C0523000A2,0.06,2024-05-21T07:39:32.971Z
2CF7F1C0523000A2,0.06,2024-05-21T07:39:16.491Z
2CF7F1C0523000A2,0.06,2024-05-21T07:39:00.241Z
2CF7F1C0523000A2,0.06,2024-05-21T07:34:40.931Z
2CF7F1C0523000A2,0.06,2024-05-21T07:34:24.652Z
2CF7F1C0523000A2,0.06,2024-05-21T07:34:06.181Z
2CF7F1C0523000A2,0.06,2024-05-21T07:29:30.413Z
2CF7F1C0523000A2,0.06,2024-05-21T07:29:21.506Z
2CF7F1C0523000A2,0.06,2024-05-21T07:29:02.126Z
2CF7F1C0523000A2,0.06,2024-05-21T07:24:23.871Z
2CF7F1C0523000A2,0.06,2024-05-21T07:24:11.607Z
2CF7F1C0523000A2,0.06,2024-05-21T07:23:56.056Z
2CF7F1C0523000A2,0.06,2024-05-21T07:19:28.568Z
2CF7F1C0523000A2,0.06,2024-05-21T07:19:15.599Z
2CF7F1C0523000A2,0.06,2024-05-21T07:18:55.502Z
2CF7F1C0523000A2,0.06,2024-05-21T07:14:23.665Z
2CF7F1C0523000A2,0.06,2024-05-21T07:14:14.885Z
2CF7F1C0523000A2,0.06,2024-05-21T07:13:58.921Z
2CF7F1C0523000A2,0.06,2024-05-21T07:09:23.291Z
2CF7F1C0523000A2,0.06,2024-05-21T07:09:03.394Z
2CF7F1C0523000A2,0.06,2024-05-21T07:08:53.642Z
2CF7F1C0523000A2,0.06,2024-05-21T07:04:12.838Z
2CF7F1C0523000A2,0.06,2024-05-21T07:04:04.250Z
2CF7F1C0523000A2,0.06,2024-05-21T07:03:50.898Z
2CF7F1C0523000A2,0.06,2024-05-21T06:59:10.455Z
2CF7F1C0523000A2,0.06,2024-05-21T06:58:51.692Z
2CF7F1C0523000A2,0.06,2024-05-21T06:58:39.881Z
2CF7F1C0523000A2,0.06,2024-05-21T06:53:47.367Z
2CF7F1C0523000A2,0.06,2024-05-21T06:53:36.500Z
2CF7F1C0523000A2,0.06,2024-05-21T06:48:43.608Z
2CF7F1C0523000A2,0.06,2024-05-21T06:48:33.178Z
2CF7F1C0523000A2,0.06,2024-05-21T06:43:56.540Z
2CF7F1C0523000A2,0.06,2024-05-21T06:43:46.283Z
2CF7F1C0523000A2,0.06,2024-05-21T06:43:31.836Z
2CF7F1C0523000A2,0.06,2024-05-21T06:39:03.385Z
2CF7F1C0523000A2,0.06,2024-05-21T06:38:46.220Z
2CF7F1C0523000A2,0.06,2024-05-21T06:38:34.431Z
2CF7F1C0523000A2,0.06,2024-05-21T06:33:47.893Z
2CF7F1C0523000A2,0.06,2024-05-21T06:33:34.619Z
2CF7F1C0523000A2,0.06,2024-05-21T06:33:22.769Z
2CF7F1C0523000A2,0.06,2024-05-21T06:28:58.996Z
2CF7F1C0523000A2,0.06,2024-05-21T06:28:25.992Z
2CF7F1C0523000A2,0.06,2024-05-21T06:23:47.067Z
2CF7F1C0523000A2,0.06,2024-05-21T06:23:30.589Z
2CF7F1C0523000A2,0.06,2024-05-21T06:23:15.946Z
2CF7F1C0523000A2,0.06,2024-05-21T06:18:43.815Z
2CF7F1C0523000A2,0.06,2024-05-21T06:18:27.285Z
2CF7F1C0523000A2,0.06,2024-05-21T06:18:15.889Z
2CF7F1C0523000A2,0.06,2024-05-21T06:13:28.427Z
2CF7F1C0523000A2,0.06,2024-05-21T06:13:17.186Z
2CF7F1C0523000A2,0.06,2024-05-21T06:13:05.717Z
2CF7F1C0523000A2,0.06,2024-05-21T06:08:23.670Z
2CF7F1C0523000A2,0.06,2024-05-21T06:08:09.131Z
2CF7F1C0523000A2,0.06,2024-05-21T06:03:15.967Z
2CF7F1C0523000A2,0.06,2024-05-21T06:02:58.506Z
2CF7F1C0523000A2,0.06,2024-05-21T05:58:35.695Z
2CF7F1C0523000A2,0.06,2024-05-21T05:58:18.674Z
2CF7F1C0523000A2,0.06,2024-05-21T05:57:57.930Z
2CF7F1C0523000A2,0.06,2024-05-21T05:53:13.582Z
2CF7F1C0523000A2,0.06,2024-05-21T05:52:56.658Z
2CF7F1C0523000A2,0.06,2024-05-21T05:52:46.603Z
2CF7F1C0523000A2,0.06,2024-05-21T05:48:21.305Z
2CF7F1C0523000A2,0.06,2024-05-21T05:47:46.701Z
2CF7F1C0523000A2,0.06,2024-05-21T05:43:06.110Z
2CF7F1C0523000A2,0.06,2024-05-21T05:42:55.636Z
2CF7F1C0523000A2,0.06,2024-05-21T05:42:41.376Z
2CF7F1C0523000A2,0.06,2024-05-21T05:38:10.247Z
2CF7F1C0523000A2,0.06,2024-05-21T05:37:51.268Z
2CF7F1C0523000A2,0.06,2024-05-21T05:37:39.963Z
2CF7F1C0523000A2,0.06,2024-05-21T05:32:46.470Z
2CF7F1C0523000A2,0.06,2024-05-21T05:32:34.637Z
2CF7F1C0523000A2,0.06,2024-05-21T05:27:42.935Z
2CF7F1C0523000A2,0.06,2024-05-21T05:27:29.974Z
2CF7F1C0523000A2,0.06,2024-05-21T05:27:19.910Z
2CF7F1C0523000A2,0.06,2024-05-21T05:22:42.451Z
2CF7F1C0523000A2,0.06,2024-05-21T05:17:56.079Z
2CF7F1C0523000A2,0.06,2024-05-21T05:17:44.335Z
2CF7F1C0523000A2,0.06,2024-05-21T05:17:28.589Z
2CF7F1C0523000A2,0.06,2024-05-21T05:12:58.019Z
2CF7F1C0523000A2,0.06,2024-05-21T05:12:43.378Z
2CF7F1C0523000A2,0.06,2024-05-21T05:12:25.258Z
2CF7F1C0523000A2,0.06,2024-05-21T05:07:40.623Z
2CF7F1C0523000A2,0.06,2024-05-21T05:07:29.312Z
2CF7F1C0523000A2,0.06,2024-05-21T05:07:18.459Z
2CF7F1C0523000A2,0.06,2024-05-21T05:02:53.229Z
2CF7F1C0523000A2,0.06,2024-05-21T05:02:42.827Z
2CF7F1C0523000A2,0.06,2024-05-21T05:02:25.239Z
2CF7F1C0523000A2,0.06,2024-05-21T04:57:39.169Z
2CF7F1C0523000A2,0.06,2024-05-21T04:57:25.660Z
2CF7F1C0523000A2,0.06,2024-05-21T04:57:17.860Z
2CF7F1C0523000A2,0.06,2024-05-21T04:52:45.857Z
2CF7F1C0523000A2,0.06,2024-05-21T04:52:33.282Z
2CF7F1C0523000A2,0.06,2024-05-21T04:52:22.469Z
2CF7F1C0523000A2,0.06,2024-05-21T04:47:43.839Z
2CF7F1C0523000A2,0.06,2024-05-21T04:47:34.798Z
2CF7F1C0523000A2,0.06,2024-05-21T04:42:39.368Z
2CF7F1C0523000A2,0.06,2024-05-21T04:42:20.672Z
